"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
94664.979,29945.561,14704.497,13060.276,8736.197,8060.447,28643.235,6028.61,18240.027,15150.698,14177.005,7785.705,8500.848,2407.52,7051.972,4046.395,5118.585,2732.849,1696.417,3990.956,1569.945
29519.845,86321.664,15957.628,6815.122,5245.879,4287.716,6593.657,3827.114,7587.527,10259.062,26189.088,25993.053,12098.056,1840.908,3874.388,3108.688,7405.363,3110.011,1808.228,2525.618,1449.091
13899.675,15903.479,68155.192,25080.742,6225.366,4588.725,5592.186,4129.846,3192.15,3929.414,5034.472,3706.702,28431.688,16301.317,8390.7,3426.168,3446.064,4372.011,3375.109,3974.699,1315.23
13195.495,6659.992,25471.059,92202.345,28032.388,7997.453,17988.986,7696.517,5796.154,5530.507,6339.975,4399.097,10063.306,10503.897,35604.587,8838.786,3824.274,3667.712,3689.311,8790.909,2582.794
8224.298,5149.773,6314.494,28541.782,89288.766,36444.419,14366.811,22926.991,5853.107,4992.807,4904.344,3316.912,6027.799,2603.855,23228.957,19267.435,3929.82,2605.901,2070.104,5728.606,3299.658
7964.255,4116.353,4502.839,8376.962,36658.42,87273.465,24226.313,34884.21,14551.75,4382.889,3646.819,2428.283,4090.755,1524.036,6340.748,7699.542,2382.162,1915.195,1182.94,3381.16,1732.841
29530.363,6785.253,5680.535,17794.685,15228.671,24372.807,70275.554,10221.306,20841.704,9022.934,7347.807,3898.292,4738.919,2558.956,7493.58,4997.344,3060.942,2025.389,1602.374,4200.241,1644.296
6135.449,3745.163,4252.203,8082.91,22509.726,35663.75,10543.288,237373.196,20637.028,4916.635,4514.555,2557.793,4335.619,2060.368,9017.306,27126.952,3051.762,2650.183,1826.795,5761.438,3239.957
17941.431,7337.375,3432.78,6106.91,6167.752,14560.584,20979.137,21046.034,67929.233,30603.998,8914.493,3328.112,3953.292,1325.467,5185.792,3815.688,2872.074,1563.673,1284.749,3237.076,1341.615
15171.474,10584.856,4101.013,5754.063,5158.098,4356.896,9242.26,4917.11,30278.856,132645.961,52473.475,5840.791,4007.075,1182.841,3224.48,2571.409,4470.467,2096.002,1247.78,2254.975,1221.996
14188.152,25945.052,5163.506,6388.939,4845.647,3599.222,7275.544,4454.195,8936.708,53557.27,183954.819,29873.513,6540.142,1745.602,3825.155,2882.402,11849.44,3170.204,1755.934,2735.284,1729.689
7698.437,26529.038,3449.708,4185.523,3248.589,2354.018,3750.03,2652.395,3420.296,6380.915,30065.793,79422.128,14413.91,1140.942,2966.908,1977.63,21889.734,2870.948,1182.788,1924.189,1067.844
8370.248,12772.082,27855.015,9924.272,6047.057,4316.442,5176.054,4346.73,3810.812,3741.246,6410.892,14293.196,172856.442,16936.782,5951.996,3556.568,10217.458,40868.95,11183.013,4683.493,1965.737
2315.313,1861.769,16446.809,10491.443,2733.16,1370.687,2846.532,2166.977,1275.952,1098.301,1601.349,1258.877,16678.766,37162.444,11347.751,1883.476,1093.747,7143.804,10106.649,6658.162,986.98
7049.954,4115.326,8579.347,35318.453,23496.234,6076.039,8065.688,9386.115,5295.331,3217.766,3826.568,2714.778,5822.545,11357.875,132497.142,26695.118,2613.969,3072.327,4336.487,44946.102,5144.387
4197.692,3082.555,3513.4,8344.387,19055.506,7602.024,5053.001,27186.159,3658.351,2555.225,3008.077,2104.649,3816.803,1906.968,26471.521,168290.825,2230.98,2354.127,2535.196,18588.545,16896.61
5142.928,7384.697,3320.73,3920.914,3760.77,2436.644,3059.457,2945.11,3116.786,3945.83,12039.446,22029.191,10129.441,1148.081,2671.028,2171.317,115050.686,7954.206,1977.67,2075.193,1089.704
3020.415,3231.869,4345.029,3811.554,2537.345,1851.409,2122.827,2582.268,1633.692,2058.473,3233.316,2689.07,40852.11,7254.203,2956.919,2459.653,7908.251,94772.098,31200.108,3760.905,1171.268
1867.876,1786.281,3056.624,3668.639,1988.495,1337.576,1559.326,1871.523,1418.012,1208.362,1733.215,1047.77,11570.264,10233.172,4467.732,2522.73,1930.699,31683.94,34517.461,17842.88,1647.645
3751.398,2627.328,4018.834,8263.989,5422.326,3328.959,4255.568,5646.374,3782.411,2175.515,2786.26,1894.383,4804.658,6930.9,45074.727,17706.43,2317.823,4052.077,17434.409,133306.434,19651.663
1494.178,1334.864,1354.356,2363.051,3361.401,1644.979,1652.949,2949.686,1144.633,1079.751,1533.745,1020.209,1716.092,946.851,5370.692,17195.086,1039.604,1115.621,1794.571,19652.214,53501.008
